datetime,Open,High,Low,Close,Volume
2020-07-31 11:00:00,261.66,261.66,261.66,261.66,100
2020-07-31 11:15:00,262.36,262.36,262.36,262.36,100
2020-07-31 11:30:00,261.89,261.89,261.89,261.89,100
2020-07-31 11:45:00,261.72,261.77,261.67,261.75,400
2020-07-31 12:00:00,261.11,261.11,261.11,261.11,100
2020-07-31 12:15:00,260.94,261.29,260.94,261.29,502
2020-07-31 12:30:00,260.6,260.6,260.35,260.35,257
2020-07-31 12:45:00,260.55,260.55,260.24,260.24,200
2020-07-31 13:00:00,260.37,260.46,260.37,260.46,220
2020-07-31 13:15:00,260.4,260.745,260.39,260.745,576
2020-07-31 13:45:00,261.07,261.07,261.07,261.07,100
2020-07-31 14:00:00,261.26,261.26,261.08,261.08,400
2020-07-31 14:15:00,261.08,261.08,261.08,261.08,100
2020-07-31 14:30:00,261.62,261.79,261.62,261.79,400
2020-07-31 14:45:00,261.9,262.35,261.9,262.35,400
2020-07-31 15:00:00,262.33,262.54,262.33,262.54,600
2020-07-31 15:15:00,262.38,262.38,262.38,262.38,110
2020-07-31 15:30:00,262.93,263.02,262.93,263.02,307
2020-07-31 15:45:00,263.29,264.38,263.29,264.35,5869
2020-08-03 09:45:00,265.6,265.65,265.55,265.57,510
2020-08-03 10:00:00,265.85,266.64,265.85,266.64,400
2020-08-03 10:15:00,266.62,266.62,266.62,266.62,240
2020-08-03 10:30:00,266.12,266.43,266.12,266.35,800
2020-08-03 11:00:00,266.34,266.34,266.34,266.34,300
2020-08-03 11:15:00,266.74,266.8,266.74,266.8,440
2020-08-03 11:30:00,266.7,267.12,266.7,267.12,451
2020-08-03 11:45:00,266.94,266.94,266.94,266.94,200
2020-08-03 12:00:00,266.89,266.89,266.89,266.89,100
2020-08-03 12:15:00,266.86,266.87,266.71,266.71,300
2020-08-03 12:30:00,266.5,266.5,266.5,266.5,100
2020-08-03 13:00:00,266.555,266.555,266.555,266.555,100
2020-08-03 13:30:00,266.77,266.79,266.59,266.59,1305
2020-08-03 13:45:00,266.6,266.73,266.55,266.73,331
2020-08-03 14:00:00,266.8,266.8,266.62,266.62,653
2020-08-03 14:15:00,267.005,267.005,267.005,267.005,100
2020-08-03 14:30:00,267.07,267.07,267.0,267.0,445
2020-08-03 14:45:00,266.95,267.04,266.93,267.04,500
2020-08-03 15:00:00,266.98,266.98,266.92,266.92,200
2020-08-03 15:15:00,266.67,266.91,266.67,266.91,470
2020-08-03 15:30:00,266.78,266.89,266.44,266.89,1572
2020-08-03 15:45:00,266.84,266.88,266.58,266.69,4131
2020-08-04 09:30:00,266.465,266.76,266.465,266.55,2043
2020-08-04 09:45:00,266.39,266.44,266.39,266.44,630
2020-08-04 10:00:00,266.75,266.96,266.75,266.96,1030
2020-08-04 10:15:00,266.89,266.89,266.8,266.8,210
2020-08-04 11:00:00,267.76,267.76,267.76,267.76,100
2020-08-04 11:15:00,267.81,268.04,267.76,268.01,600
2020-08-04 11:30:00,267.92,267.92,267.92,267.92,100
2020-08-04 11:45:00,268.07,268.08,268.02,268.02,325
2020-08-04 12:00:00,267.6,267.6,267.57,267.57,406
2020-08-04 12:30:00,267.73,267.73,267.73,267.73,120
2020-08-04 13:30:00,267.55,267.55,267.54,267.54,225
2020-08-04 13:45:00,267.48,267.54,267.48,267.54,365
2020-08-04 14:15:00,267.56,267.56,267.56,267.56,300
2020-08-04 14:30:00,267.22,267.22,266.85,266.85,500
2020-08-04 14:45:00,267.02,267.45,267.02,267.45,200
2020-08-04 15:00:00,267.74,267.74,267.74,267.74,200
2020-08-04 15:15:00,267.61,267.77,267.61,267.77,700
2020-08-04 15:30:00,267.49,267.81,267.49,267.81,400
2020-08-04 15:45:00,267.84,268.36,267.84,268.36,2609
2020-08-05 09:30:00,269.98,270.66,269.98,270.65,841
2020-08-05 09:45:00,270.7,270.8,270.68,270.8,400
2020-08-05 10:00:00,270.79,270.98,270.79,270.98,200
2020-08-05 10:30:00,271.16,271.16,271.16,271.16,100
2020-08-05 10:45:00,271.36,271.42,271.36,271.42,200
2020-08-05 11:00:00,271.6,271.74,271.6,271.74,235
2020-08-05 11:30:00,271.61,271.71,271.61,271.71,363
2020-08-05 11:45:00,271.6,271.635,271.6,271.635,213
2020-08-05 12:00:00,271.46,271.46,271.46,271.46,100
2020-08-05 12:15:00,271.3,271.3,271.3,271.3,104
2020-08-05 12:30:00,271.09,271.09,271.09,271.09,200
2020-08-05 12:45:00,271.42,271.42,271.41,271.41,200
2020-08-05 13:30:00,271.33,271.33,271.31,271.31,200
2020-08-05 13:45:00,271.2,271.21,271.2,271.21,222
2020-08-05 14:00:00,271.24,271.29,271.23,271.29,317
2020-08-05 14:30:00,271.54,271.57,271.54,271.57,200
2020-08-05 14:45:00,271.45,271.45,271.37,271.4,400
2020-08-05 15:00:00,271.7,271.7,271.7,271.7,100
2020-08-05 15:15:00,271.51,271.51,271.48,271.48,200
2020-08-05 15:30:00,271.56,271.86,271.44,271.44,1100
2020-08-05 15:45:00,271.42,272.27,271.28,272.03,4681
2020-08-06 09:30:00,271.86,271.86,271.86,271.86,200
2020-08-06 09:45:00,271.99,272.56,271.99,272.56,200
2020-08-06 10:00:00,272.52,272.58,272.52,272.58,200
2020-08-06 10:30:00,272.55,272.55,272.55,272.55,100
2020-08-06 11:30:00,272.24,272.24,272.24,272.24,300
2020-08-06 11:45:00,272.07,272.15,272.07,272.15,200
2020-08-06 12:00:00,272.315,272.52,272.24,272.52,700
2020-08-06 13:00:00,272.49,272.49,272.49,272.49,100
2020-08-06 13:30:00,272.41,272.41,272.36,272.36,226
2020-08-06 13:45:00,272.55,272.55,272.55,272.55,100
2020-08-06 14:00:00,272.87,272.87,272.86,272.87,400
2020-08-06 14:30:00,273.49,273.49,273.49,273.49,100
2020-08-06 15:00:00,273.66,273.66,273.66,273.66,300
2020-08-06 15:15:00,273.61,273.98,273.61,273.68,784
2020-08-06 15:30:00,273.725,273.81,273.7,273.75,1000
2020-08-06 15:45:00,273.67,274.0,273.56,273.94,3805
2020-08-07 09:30:00,273.37,273.37,273.15,273.15,200
2020-08-07 09:45:00,273.1,273.1,273.1,273.1,300
2020-08-07 10:00:00,272.965,272.965,272.965,272.965,100
2020-08-07 10:15:00,273.17,273.17,272.77,272.77,445
2020-08-07 10:30:00,273.05,273.57,273.05,273.57,400
2020-08-07 10:45:00,273.53,273.54,273.53,273.54,400
2020-08-07 11:15:00,273.3,273.3,273.3,273.3,100
2020-08-07 11:30:00,273.4,273.4,273.4,273.4,100
2020-08-07 12:00:00,273.24,273.24,273.24,273.24,100
2020-08-07 12:15:00,273.29,273.6,273.29,273.6,1801
2020-08-07 12:30:00,273.79,273.85,273.79,273.85,200
2020-08-07 12:45:00,273.89,273.89,273.89,273.89,100
2020-08-07 13:00:00,273.145,273.145,273.06,273.06,1100
2020-08-07 13:15:00,273.47,273.63,273.35,273.62,600
2020-08-07 13:45:00,273.84,273.84,273.83,273.83,200
2020-08-07 14:00:00,273.43,273.43,273.07,273.41,901
2020-08-07 14:30:00,273.28,273.28,273.28,273.28,100
2020-08-07 15:00:00,273.79,273.87,273.52,273.52,1002
2020-08-07 15:15:00,273.79,273.79,273.56,273.56,300
2020-08-07 15:30:00,273.39,274.25,273.39,274.25,501
2020-08-07 15:45:00,274.55,274.75,274.36,274.63,2251
2020-08-10 09:30:00,275.675,276.08,275.675,276.08,700
2020-08-10 09:45:00,276.78,276.78,276.78,276.78,100
2020-08-10 10:00:00,276.63,276.63,276.63,276.63,100
2020-08-10 10:45:00,276.99,276.99,276.385,276.57,500
2020-08-10 11:00:00,276.02,276.47,276.02,276.47,300
2020-08-10 11:15:00,276.68,276.68,276.68,276.68,100
2020-08-10 11:30:00,276.82,276.985,276.82,276.985,200
2020-08-10 11:45:00,277.07,277.49,277.07,277.49,600
2020-08-10 12:00:00,277.47,277.47,277.22,277.22,230
2020-08-10 13:00:00,276.99,276.99,276.99,276.99,100
2020-08-10 13:30:00,277.16,277.16,277.16,277.16,100
2020-08-10 14:00:00,277.42,277.42,277.42,277.42,100
2020-08-10 14:30:00,277.83,277.83,277.62,277.62,206
2020-08-10 15:00:00,278.01,278.065,277.99,278.065,445
2020-08-10 15:15:00,278.02,278.02,278.02,278.02,100
2020-08-10 15:30:00,278.03,278.03,278.03,278.03,100
2020-08-10 15:45:00,277.89,278.25,277.89,278.21,3847
2020-08-11 09:30:00,281.02,281.53,281.0,281.22,2009
2020-08-11 09:45:00,281.66,281.71,281.04,281.04,1097
2020-08-11 10:00:00,281.21,281.21,280.7,280.7,1440
2020-08-11 10:15:00,281.0,281.36,281.0,281.28,600
2020-08-11 10:30:00,281.26,281.27,281.26,281.265,313
2020-08-11 10:45:00,281.3,281.3,281.3,281.3,100
2020-08-11 11:00:00,281.44,281.49,281.15,281.15,1400
2020-08-11 11:15:00,281.25,281.25,281.25,281.25,100
2020-08-11 11:30:00,281.04,281.04,280.84,280.88,578
2020-08-11 11:45:00,280.79,280.79,280.79,280.79,100
2020-08-11 12:00:00,280.84,280.84,280.84,280.84,102
2020-08-11 12:15:00,280.81,280.81,280.81,280.81,100
2020-08-11 12:30:00,280.83,280.83,280.83,280.83,100
2020-08-11 12:45:00,280.82,280.82,280.68,280.68,1459
2020-08-11 13:00:00,280.57,280.76,280.57,280.76,200
2020-08-11 13:15:00,280.95,280.95,280.95,280.95,100
2020-08-11 13:45:00,281.07,281.3,281.03,281.3,500
2020-08-11 14:00:00,281.42,281.44,281.42,281.42,300
2020-08-11 14:15:00,281.17,281.17,280.96,280.96,200
2020-08-11 14:30:00,280.47,280.47,280.14,280.16,762
2020-08-11 14:45:00,280.25,280.25,280.25,280.25,100
2020-08-11 15:00:00,279.97,280.07,279.8,279.98,913
2020-08-11 15:15:00,279.53,279.53,278.04,278.75,2246
2020-08-11 15:30:00,278.52,278.52,277.88,277.88,422
2020-08-11 15:45:00,277.61,277.64,276.76,277.12,2352
2020-08-12 09:30:00,279.875,280.0,279.67,279.71,1910
2020-08-12 09:45:00,279.3,279.44,278.86,279.43,1200
2020-08-12 10:00:00,279.14,279.14,279.14,279.14,400
2020-08-12 10:30:00,279.88,279.9,279.88,279.9,600
2020-08-12 11:15:00,279.58,279.58,279.49,279.49,1100
2020-08-12 11:45:00,279.59,279.59,279.59,279.59,100
2020-08-12 12:00:00,279.55,279.59,279.55,279.59,2800
2020-08-12 12:15:00,279.71,279.71,279.71,279.71,100
2020-08-12 13:00:00,278.98,279.0,278.98,279.0,600
2020-08-12 13:15:00,278.74,278.75,278.74,278.75,400
2020-08-12 13:30:00,279.09,279.09,279.09,279.09,100
2020-08-12 13:45:00,279.86,279.86,279.86,279.86,100
2020-08-12 14:15:00,279.91,279.91,279.91,279.91,100
2020-08-12 15:15:00,280.48,280.67,280.48,280.55,400
2020-08-12 15:30:00,280.05,280.44,280.05,280.44,200
2020-08-12 15:45:00,280.0,280.26,280.0,280.01,3793
2020-08-13 09:30:00,279.22,279.22,279.22,279.22,100
2020-08-13 09:45:00,279.99,279.99,279.99,279.99,100
2020-08-13 10:00:00,280.05,280.05,280.05,280.05,100
2020-08-13 10:15:00,279.63,279.63,279.63,279.63,100
2020-08-13 11:00:00,279.57,279.635,279.57,279.635,200
2020-08-13 11:45:00,279.6,279.6,279.6,279.6,141
2020-08-13 12:00:00,279.78,279.78,279.78,279.78,200
2020-08-13 12:15:00,279.65,279.65,279.65,279.65,100
2020-08-13 12:30:00,279.63,279.785,279.63,279.785,200
2020-08-13 12:45:00,279.82,279.82,279.82,279.82,100
2020-08-13 13:00:00,279.98,279.98,279.98,279.98,100
2020-08-13 13:30:00,279.46,279.46,279.46,279.46,1000
2020-08-13 13:45:00,279.61,279.61,279.61,279.61,100
2020-08-13 14:00:00,279.38,279.605,279.38,279.605,200
2020-08-13 14:30:00,278.98,278.98,278.98,278.98,100
2020-08-13 14:45:00,278.43,278.5,278.43,278.5,200
2020-08-13 15:15:00,279.215,279.41,279.215,279.4,700
2020-08-13 15:30:00,279.39,279.51,279.39,279.5,523
2020-08-13 15:45:00,279.16,279.36,279.16,279.29,1129
2020-08-14 09:45:00,278.07,278.41,278.07,278.41,210
2020-08-14 10:15:00,278.95,279.235,278.87,279.235,1680
2020-08-14 10:30:00,279.13,279.13,279.05,279.05,704
2020-08-14 12:00:00,279.87,279.87,279.87,279.87,100
2020-08-14 12:30:00,279.83,279.83,279.74,279.74,800
2020-08-14 12:45:00,279.68,279.68,279.47,279.47,400
2020-08-14 13:00:00,279.48,279.53,279.48,279.52,900
2020-08-14 13:15:00,279.65,279.65,279.65,279.65,100
2020-08-14 14:45:00,279.44,279.47,279.42,279.42,2400
2020-08-14 15:00:00,279.41,279.42,279.35,279.35,500
2020-08-14 15:30:00,278.85,278.88,278.71,278.88,400
2020-08-14 15:45:00,278.92,279.7,278.78,279.57,2704
2020-08-17 09:30:00,279.99,280.0,279.6,279.715,4273
2020-08-17 09:45:00,279.51,279.51,279.27,279.27,200
2020-08-17 10:15:00,278.5,278.67,278.5,278.67,400
2020-08-17 10:30:00,279.15,279.15,279.15,279.15,100
2020-08-17 10:45:00,279.43,279.46,279.43,279.46,200
2020-08-17 11:00:00,279.13,279.13,279.13,279.13,100
2020-08-17 11:15:00,279.36,279.37,279.36,279.37,300
2020-08-17 12:00:00,279.0,279.0,279.0,279.0,100
2020-08-17 12:30:00,279.11,279.11,279.11,279.11,300
2020-08-17 12:45:00,279.24,279.24,279.24,279.24,146
2020-08-17 13:30:00,279.07,279.07,279.07,279.07,100
2020-08-17 14:15:00,279.13,279.13,279.13,279.13,100
2020-08-17 14:45:00,278.95,278.95,278.94,278.94,300
2020-08-17 15:00:00,278.8,278.8,278.71,278.71,400
2020-08-17 15:15:00,278.67,278.86,278.67,278.86,300
2020-08-17 15:30:00,278.95,279.13,278.95,279.13,200
2020-08-17 15:45:00,279.07,279.18,278.89,278.89,4157
2020-08-18 09:45:00,278.85,278.85,278.66,278.66,417
2020-08-18 10:15:00,278.01,278.01,277.4,277.43,398
2020-08-18 10:30:00,277.35,277.58,277.35,277.58,503
2020-08-18 10:45:00,277.88,278.15,277.88,278.15,1200
2020-08-18 11:00:00,278.1,278.1,278.1,278.1,100
2020-08-18 12:00:00,278.63,278.63,278.63,278.63,200
2020-08-18 12:30:00,278.44,278.44,278.41,278.41,222
2020-08-18 12:45:00,278.65,278.65,278.65,278.65,159
2020-08-18 13:00:00,278.73,278.73,278.73,278.73,100
2020-08-18 13:45:00,278.93,278.93,278.93,278.93,100
2020-08-18 15:15:00,278.35,278.35,278.31,278.33,300
2020-08-18 15:30:00,278.31,278.4,278.29,278.32,752
2020-08-18 15:45:00,277.99,278.21,277.99,278.2,707
2020-08-19 09:45:00,279.54,279.58,279.49,279.58,300
2020-08-19 10:00:00,279.62,279.62,279.3,279.3,226
2020-08-19 10:15:00,279.31,279.395,279.31,279.31,735
2020-08-19 10:30:00,279.36,279.38,279.29,279.29,300
2020-08-19 10:45:00,279.29,279.29,279.27,279.27,300
2020-08-19 11:00:00,278.98,279.16,278.98,279.07,400
2020-08-19 11:30:00,279.31,279.31,279.31,279.31,100
2020-08-19 12:00:00,278.92,278.95,278.92,278.95,200
2020-08-19 12:15:00,278.955,279.035,278.955,279.035,200
2020-08-19 13:00:00,278.84,278.84,278.84,278.84,100
2020-08-19 13:45:00,278.98,278.98,278.955,278.955,200
2020-08-19 14:00:00,278.86,279.04,278.86,279.04,200
2020-08-19 14:15:00,278.29,278.5,278.29,278.44,500
2020-08-19 14:30:00,278.33,278.33,278.33,278.33,480
2020-08-19 14:45:00,278.47,278.8,278.47,278.73,729
2020-08-19 15:15:00,278.2,278.28,278.2,278.28,300
2020-08-19 15:30:00,277.94,278.04,277.94,278.04,300
2020-08-19 15:45:00,277.08,277.66,277.08,277.54,4097
2020-08-20 09:30:00,276.22,276.24,276.2,276.22,600
2020-08-20 10:00:00,276.54,276.905,276.52,276.905,400
2020-08-20 10:15:00,277.02,277.45,277.02,277.45,1500
2020-08-20 10:30:00,277.285,277.41,277.025,277.025,400
2020-08-20 10:45:00,277.52,277.52,277.14,277.14,200
2020-08-20 11:00:00,276.93,276.93,276.93,276.93,100
2020-08-20 11:30:00,277.16,277.43,277.16,277.43,1498
2020-08-20 11:45:00,277.36,277.5,277.36,277.5,200
2020-08-20 12:00:00,277.45,277.71,277.45,277.71,200
2020-08-20 13:30:00,277.835,277.835,277.835,277.835,100
2020-08-20 14:00:00,277.55,277.59,277.54,277.54,300
2020-08-20 14:15:00,277.72,277.82,277.72,277.82,600
2020-08-20 14:45:00,277.86,277.86,277.86,277.86,100
2020-08-20 15:00:00,277.86,278.05,277.86,278.05,200
2020-08-20 15:30:00,278.03,278.03,278.03,278.03,100
2020-08-20 15:45:00,277.96,278.05,277.8,277.93,1034
2020-08-21 09:30:00,277.08,277.26,276.91,277.0,3200
2020-08-21 09:45:00,277.505,277.505,277.505,277.505,100
2020-08-21 10:00:00,278.3,278.3,277.96,278.01,1400
2020-08-21 10:15:00,277.99,277.99,277.7,277.7,500
2020-08-21 10:30:00,277.98,277.98,277.98,277.98,200
2020-08-21 10:45:00,278.09,278.09,277.94,277.94,200
2020-08-21 11:00:00,278.1,278.27,278.1,278.27,200
2020-08-21 11:45:00,277.84,277.84,277.84,277.84,100
2020-08-21 12:00:00,278.16,278.16,278.16,278.16,100
2020-08-21 13:00:00,278.3,278.3,278.3,278.3,100
2020-08-21 13:15:00,278.43,278.43,278.43,278.43,100
2020-08-21 14:00:00,278.83,278.91,278.83,278.91,400
2020-08-21 14:15:00,278.95,278.96,278.95,278.96,300
2020-08-21 14:45:00,279.26,279.26,279.26,279.26,100
2020-08-21 15:00:00,279.41,279.5,279.41,279.5,300
2020-08-21 15:30:00,279.46,279.46,279.46,279.46,100
2020-08-21 15:45:00,279.24,279.49,279.24,279.42,1319
2020-08-24 09:30:00,280.93,280.93,280.74,280.745,1400
2020-08-24 09:45:00,280.75,280.89,280.65,280.89,455
2020-08-24 10:00:00,280.99,281.51,280.99,281.51,1600
2020-08-24 10:45:00,281.88,282.07,281.84,281.84,600
2020-08-24 11:00:00,281.88,282.06,281.88,282.06,1200
2020-08-24 11:30:00,282.31,282.31,282.09,282.18,401
2020-08-24 11:45:00,282.07,282.07,281.96,281.96,300
2020-08-24 12:00:00,282.005,282.025,282.005,282.025,700
2020-08-24 12:15:00,281.89,281.89,281.89,281.89,100
2020-08-24 12:30:00,281.9,281.9,281.9,281.9,100
2020-08-24 13:15:00,281.925,281.94,281.875,281.94,658
2020-08-24 13:30:00,281.97,281.99,281.885,281.99,520
2020-08-24 13:45:00,281.84,281.84,281.84,281.84,100
2020-08-24 14:15:00,281.89,281.89,281.89,281.89,100
2020-08-24 14:30:00,281.74,281.74,281.74,281.74,100
2020-08-24 14:45:00,281.76,281.76,281.555,281.555,1800
2020-08-24 15:00:00,281.56,281.6,281.52,281.52,700
2020-08-24 15:15:00,282.08,282.08,282.08,282.08,100
2020-08-24 15:30:00,282.32,282.48,282.32,282.48,316
2020-08-24 15:45:00,282.6,283.23,282.6,283.23,2258
2020-08-25 09:30:00,283.52,283.52,282.965,283.05,2100
2020-08-25 10:00:00,282.84,282.84,281.995,281.995,3798
2020-08-25 10:15:00,282.34,282.49,282.34,282.35,1910
2020-08-25 10:30:00,282.16,282.16,281.87,281.95,1400
2020-08-25 10:45:00,281.86,281.86,281.49,281.49,900
2020-08-25 11:00:00,282.01,282.01,282.01,282.01,100
2020-08-25 11:30:00,281.35,281.35,281.35,281.35,100
2020-08-25 11:45:00,281.27,281.5,281.27,281.5,300
2020-08-25 12:00:00,281.36,281.36,281.14,281.14,480
2020-08-25 12:15:00,281.4,281.605,281.4,281.59,700
2020-08-25 12:30:00,281.59,281.815,281.535,281.815,501
2020-08-25 12:45:00,281.8,281.8,281.745,281.745,500
2020-08-25 13:00:00,281.67,281.695,281.6,281.65,1139
2020-08-25 13:15:00,281.795,281.87,281.795,281.87,200
2020-08-25 13:45:00,282.005,282.005,281.92,281.92,462
2020-08-25 14:00:00,281.92,282.01,281.92,282.01,200
2020-08-25 14:15:00,281.72,281.72,281.72,281.72,100
2020-08-25 14:30:00,282.05,282.05,282.05,282.05,100
2020-08-25 14:45:00,282.05,282.16,282.05,282.16,700
2020-08-25 15:00:00,282.15,282.3,282.02,282.3,400
2020-08-25 15:15:00,282.285,282.5,282.285,282.5,400
2020-08-25 15:30:00,282.54,282.58,282.39,282.4,1000
2020-08-25 15:45:00,282.42,282.59,282.39,282.59,3265
2020-08-26 09:30:00,282.21,282.21,282.13,282.13,200
2020-08-26 09:45:00,282.11,282.11,282.11,282.11,100
2020-08-26 10:00:00,282.2,282.41,282.2,282.41,200
2020-08-26 10:30:00,282.19,282.19,282.09,282.09,200
2020-08-26 10:45:00,282.09,282.15,281.89,281.89,300
2020-08-26 11:00:00,281.94,281.94,281.94,281.94,101
2020-08-26 11:15:00,281.7,282.11,281.7,282.11,200
2020-08-26 11:30:00,281.94,281.94,281.94,281.94,100
2020-08-26 12:00:00,282.29,282.59,282.29,282.57,1300
2020-08-26 12:30:00,282.65,282.65,282.56,282.56,300
2020-08-26 13:30:00,282.67,282.67,282.67,282.67,100
2020-08-26 13:45:00,282.73,282.73,282.73,282.73,100
2020-08-26 14:00:00,283.07,283.11,283.07,283.11,450
2020-08-26 14:30:00,283.43,283.51,283.21,283.21,478
2020-08-26 15:00:00,282.905,283.37,282.905,283.37,200
2020-08-26 15:15:00,283.325,283.56,283.325,283.56,400
2020-08-26 15:30:00,283.495,283.5,283.14,283.14,826
2020-08-26 15:45:00,283.25,283.38,283.12,283.38,12976
2020-08-27 09:30:00,284.56,284.83,284.53,284.83,700
2020-08-27 09:45:00,285.08,286.02,284.955,286.02,1000
2020-08-27 10:00:00,284.99,284.99,284.99,284.99,116
2020-08-27 10:15:00,285.75,285.75,285.68,285.68,200
2020-08-27 10:30:00,286.13,286.18,285.82,285.82,418
2020-08-27 10:45:00,285.61,286.075,285.61,286.075,632
2020-08-27 11:00:00,286.32,286.32,285.8,285.8,400
2020-08-27 11:15:00,285.66,285.66,285.42,285.42,1500
2020-08-27 11:30:00,285.46,285.71,285.44,285.71,700
2020-08-27 11:45:00,286.02,286.035,285.97,286.03,446
2020-08-27 12:00:00,285.66,285.79,285.66,285.79,200
2020-08-27 12:15:00,285.02,285.02,284.92,284.92,2200
2020-08-27 12:45:00,284.56,284.56,284.56,284.56,100
2020-08-27 13:00:00,283.96,283.96,283.96,283.96,100
2020-08-27 13:15:00,284.71,285.32,284.71,285.32,200
2020-08-27 13:30:00,285.42,285.46,285.42,285.46,200
2020-08-27 13:45:00,285.17,285.17,285.17,285.17,175
2020-08-27 14:00:00,285.86,285.86,285.8,285.8,300
2020-08-27 14:45:00,285.9,285.9,285.88,285.88,1100
2020-08-27 15:00:00,286.14,286.14,286.01,286.01,600
2020-08-27 15:15:00,286.36,286.36,286.36,286.36,100
2020-08-27 15:30:00,286.16,286.16,285.97,285.97,500
2020-08-27 15:45:00,285.38,285.45,285.02,285.02,1135
2020-08-28 09:30:00,286.22,286.22,285.32,285.67,1300
2020-08-28 09:45:00,285.865,285.99,285.76,285.99,712
2020-08-28 10:00:00,285.785,285.94,285.785,285.94,200
2020-08-28 10:15:00,285.505,285.65,285.46,285.565,1500
2020-08-28 10:30:00,285.165,285.46,285.165,285.46,400
2020-08-28 10:45:00,285.59,285.59,285.12,285.12,500
2020-08-28 11:00:00,285.375,285.67,285.23,285.66,900
2020-08-28 11:15:00,285.795,285.945,285.795,285.945,700
2020-08-28 11:30:00,285.815,286.02,285.815,285.97,1121
2020-08-28 11:45:00,286.05,286.05,285.96,285.96,312
2020-08-28 12:00:00,285.97,286.145,285.97,286.145,400
2020-08-28 12:15:00,286.28,286.32,286.11,286.14,630
2020-08-28 12:30:00,286.195,286.33,286.12,286.33,400
2020-08-28 12:45:00,286.365,286.475,286.365,286.475,700
2020-08-28 13:00:00,286.385,286.39,286.145,286.145,412
2020-08-28 13:15:00,286.145,286.28,285.83,285.83,500
2020-08-28 13:30:00,285.87,285.9,285.84,285.9,300
2020-08-28 13:45:00,285.905,286.06,285.905,285.965,800
2020-08-28 14:00:00,285.985,286.005,285.77,285.965,1411
2020-08-28 14:15:00,286.085,286.29,286.085,286.23,1000
2020-08-28 14:30:00,286.275,286.325,286.225,286.325,300
2020-08-28 14:45:00,286.34,286.63,286.34,286.63,910
2020-08-28 15:00:00,286.665,287.325,286.665,287.325,500
2020-08-28 15:15:00,287.27,287.41,287.27,287.33,700
2020-08-28 15:30:00,287.28,287.445,287.27,287.44,2000
2020-08-28 15:45:00,287.39,287.39,286.67,286.73,5108
2020-08-31 09:30:00,286.2,286.2,285.68,285.77,700
2020-08-31 09:45:00,285.55,285.6,285.21,285.24,552
2020-08-31 10:00:00,285.12,285.12,285.12,285.12,100
2020-08-31 10:15:00,285.03,285.03,284.86,284.86,200
2020-08-31 10:30:00,284.99,284.99,284.99,284.99,101
2020-08-31 11:15:00,284.8,284.8,284.31,284.31,400
2020-08-31 11:45:00,284.75,284.75,284.61,284.61,300
2020-08-31 12:00:00,284.715,284.715,284.715,284.715,100
2020-08-31 12:15:00,284.69,284.69,284.69,284.69,100
2020-08-31 12:30:00,284.6,284.62,284.44,284.44,366
2020-08-31 12:45:00,284.79,284.79,284.79,284.79,100
2020-08-31 13:00:00,284.675,284.675,284.59,284.59,277
2020-08-31 13:15:00,284.78,284.79,284.72,284.72,300
2020-08-31 13:30:00,284.79,284.79,284.79,284.79,100
2020-08-31 13:45:00,284.84,284.92,284.71,284.71,300
2020-08-31 14:00:00,284.715,284.715,284.715,284.715,100
2020-08-31 14:15:00,284.71,284.73,284.46,284.46,534
2020-08-31 14:30:00,284.55,284.55,284.485,284.485,200
2020-08-31 14:45:00,284.955,285.08,284.955,285.03,543
2020-08-31 15:00:00,284.94,284.94,284.77,284.79,444
2020-08-31 15:15:00,284.56,284.83,284.56,284.83,1200
2020-08-31 15:30:00,284.98,285.03,284.98,284.99,400
2020-08-31 15:45:00,285.555,285.72,284.43,284.43,9092
2020-09-01 09:30:00,283.85,283.85,283.78,283.78,527
2020-09-01 09:45:00,284.39,284.63,284.39,284.55,300
2020-09-01 10:00:00,284.75,285.03,284.75,284.78,500
2020-09-01 10:15:00,284.62,284.74,284.61,284.74,300
2020-09-01 10:30:00,285.32,285.32,285.32,285.32,100
2020-09-01 10:45:00,285.28,285.28,284.89,284.89,309
2020-09-01 11:00:00,284.92,284.93,284.92,284.93,200
2020-09-01 11:15:00,285.02,285.27,284.98,285.0,4107
2020-09-01 11:30:00,285.33,285.35,285.33,285.35,500
2020-09-01 11:45:00,285.62,285.62,285.44,285.44,200
2020-09-01 12:00:00,285.38,285.38,285.38,285.38,100
2020-09-01 12:30:00,285.29,285.29,285.29,285.29,200
2020-09-01 12:45:00,285.22,285.29,285.22,285.29,200
2020-09-01 13:00:00,285.33,285.33,285.33,285.33,100
2020-09-01 13:15:00,285.28,285.28,285.2,285.2,200
2020-09-01 13:45:00,285.59,285.59,285.46,285.46,300
2020-09-01 14:00:00,285.52,285.64,285.52,285.64,500
2020-09-01 14:30:00,285.845,286.18,285.845,286.18,400
2020-09-01 14:45:00,286.13,286.25,286.125,286.135,700
2020-09-01 15:00:00,286.1,286.1,285.76,285.76,200
2020-09-01 15:15:00,285.81,286.0,285.805,285.81,2000
2020-09-01 15:30:00,285.8,286.43,285.8,286.43,1300
2020-09-01 15:45:00,286.4,286.89,286.31,286.83,2752
2020-09-02 09:30:00,287.95,288.58,287.95,288.58,1000
2020-09-02 09:45:00,288.25,288.5,288.11,288.5,903
2020-09-02 10:00:00,288.61,288.61,288.29,288.4,600
2020-09-02 10:15:00,288.89,289.14,288.89,289.14,200
